23.96,23.96,55.43,50.39,55.01
26.67,26.67,57.61,52.35,54.03
24.58,24.58,51.92,50.47,55.01
22.52,22.52,51.99,55.38,53.85
24.09,24.09,49.58,50.91,49.17
23.73,23.73,49.15,53.83,52.74
26.95,26.95,53.64,48.95,51.47
24.36,24.36,63.64,47.99,56.88
24.59,24.59,62.91,44.55,53.00
23.85,23.85,58.00,46.97,55.51
21.81,21.81,51.38,50.16,54.91
21.08,21.08,60.86,50.39,55.17
27.85,27.85,56.07,46.04,51.99
26.14,26.14,56.70,48.48,54.34
20.76,20.76,52.80,45.13,53.31
27.43,27.43,56.01,45.43,56.47
24.55,24.55,55.81,45.29,51.92
26.58,26.58,60.33,43.03,55.90
28.62,28.62,61.97,38.42,53.32
23.47,23.47,59.29,42.24,56.32
27.13,27.13,56.65,46.91,55.69
29.24,29.24,61.27,36.99,56.96
27.16,27.16,54.52,45.85,53.56
27.85,27.85,56.04,44.84,55.64
26.86,26.86,59.98,43.19,55.26
26.34,26.34,55.05,41.73,55.08
30.15,30.15,66.27,45.03,56.38
24.89,24.89,56.31,43.89,54.95
27.49,27.49,60.55,47.47,54.07
29.03,29.03,64.06,44.09,56.31
26.75,26.75,57.29,44.31,50.20
27.48,27.48,60.77,41.64,55.55
29.29,29.29,59.09,40.23,54.12
27.90,27.90,56.67,43.99,54.46
23.64,23.64,64.19,40.74,55.09
29.23,29.23,60.90,37.67,54.48
23.83,23.83,65.14,39.92,56.17
23.33,23.33,61.30,37.84,49.77
32.91,32.91,61.70,35.27,51.75
26.72,26.72,53.38,40.16,53.86
27.82,27.82,57.91,38.37,50.60
29.28,29.28,61.17,41.44,54.34
27.71,27.71,60.39,41.31,52.00
24.43,24.43,54.39,37.90,51.52
28.31,28.31,65.05,43.57,54.00
31.71,31.71,52.63,38.13,52.76
23.79,23.79,60.11,38.40,52.77
33.49,33.49,56.52,37.18,51.92
28.67,28.67,62.27,36.43,54.73
33.98,33.98,58.57,41.55,53.47
26.97,26.97,55.20,44.21,49.62
31.21,31.21,56.55,44.69,54.26
30.29,30.29,59.66,44.33,55.20
33.45,33.45,56.85,46.17,54.22
26.82,26.82,57.89,47.59,53.90
31.49,31.49,54.56,45.88,53.64
35.79,35.79,65.34,42.38,54.96
32.51,32.51,58.37,42.19,51.02
30.84,30.84,58.78,38.48,52.72
36.74,36.74,55.31,45.63,52.01
37.52,37.52,58.24,49.34,51.96
28.27,28.27,54.24,50.88,49.76
36.65,36.65,52.54,46.32,49.31
37.70,37.70,54.95,48.50,48.48
33.75,33.75,55.48,45.18,53.48
31.04,31.04,63.59,42.59,51.69
33.28,33.28,61.81,41.82,52.87
34.49,34.49,56.98,44.69,53.93
30.13,30.13,60.93,37.71,55.18
34.75,34.75,53.30,46.69,53.28
33.89,33.89,55.76,46.72,55.89
31.46,31.46,54.16,48.41,53.67
31.29,31.29,55.23,49.26,55.19
35.36,35.36,61.78,40.34,54.38
37.92,37.92,64.61,39.02,53.88
28.99,28.99,63.30,44.20,50.14
34.30,34.30,65.88,45.84,51.57
35.70,35.70,59.05,45.67,46.73
36.71,36.71,61.58,46.03,52.40
29.43,29.43,63.92,35.89,53.10
36.12,36.12,60.48,39.14,50.34
37.95,37.95,57.84,35.84,47.65
37.61,37.61,56.62,40.92,47.62
32.01,32.01,67.14,44.52,50.78
39.41,39.41,59.63,42.91,47.26
38.41,38.41,63.71,48.13,51.69
34.93,34.93,60.96,44.06,50.32
38.29,38.29,60.93,43.12,52.61
34.84,34.84,59.40,44.57,50.96
41.35,41.35,56.08,35.82,50.06
36.02,36.02,60.70,37.63,53.33
38.86,38.86,63.37,44.32,49.05
31.67,31.67,61.27,34.91,47.90
32.42,32.42,64.41,39.14,51.29
37.01,37.01,64.93,40.81,51.81
36.00,36.00,61.23,47.13,49.05
33.85,33.85,53.29,44.90,49.56
36.72,36.72,58.23,46.97,53.01
37.74,37.74,54.75,49.18,50.82
33.24,33.24,56.12,42.22,50.23
34.09,34.09,59.55,38.32,52.13
38.45,38.45,63.11,40.08,50.60
40.12,40.12,62.32,43.24,51.64
32.54,32.54,63.82,40.26,51.47
37.73,37.73,58.38,37.81,47.31
39.86,39.86,59.78,41.99,50.19
40.47,40.47,52.80,43.91,51.63
38.31,38.31,50.76,40.33,53.03
42.54,42.54,62.88,42.32,54.75
42.71,42.71,61.90,38.10,52.60
35.94,35.94,61.83,33.64,51.59
36.21,36.21,60.06,33.84,51.02
41.00,41.00,60.85,35.78,52.20
38.81,38.81,59.07,36.52,54.55
34.92,34.92,59.54,37.35,56.97
38.96,38.96,60.25,39.21,52.74
41.00,41.00,57.87,36.74,53.22
32.73,32.73,62.85,42.18,54.05
29.39,29.39,64.68,36.36,54.66
35.84,35.84,62.63,39.00,54.99
39.62,39.62,57.10,46.88,55.43
30.26,30.26,59.92,45.48,57.28
30.02,30.02,54.85,38.33,54.67
38.25,38.25,54.37,42.31,53.98
38.33,38.33,61.97,36.46,53.61
28.55,28.55,57.01,38.13,52.80
31.85,31.85,66.54,38.27,55.57
34.79,34.79,63.81,35.02,56.35
30.24,30.24,61.83,35.04,58.19
30.13,30.13,59.49,30.21,52.70
31.55,31.55,57.54,36.80,53.96
34.15,34.15,59.48,33.69,54.92
33.23,33.23,58.82,33.36,56.73
32.62,32.62,67.56,38.64,53.02
30.58,30.58,62.22,26.21,52.67
32.71,32.71,65.47,30.70,52.87
33.23,33.23,67.64,35.42,55.75
27.84,27.84,50.02,34.22,53.59
28.58,28.58,54.42,36.69,55.23
31.41,31.41,57.74,35.44,54.59
29.28,29.28,56.98,35.75,53.95
26.73,26.73,63.93,34.73,54.11
30.47,30.47,64.06,36.84,54.62
30.13,30.13,61.05,32.65,54.07
29.82,29.82,63.78,35.53,55.33
27.12,27.12,64.24,31.90,49.24
24.83,24.83,63.11,34.71,53.11
26.34,26.34,61.97,34.71,55.50
23.30,23.30,63.60,35.09,54.49
24.51,24.51,55.42,36.87,53.25
24.98,24.98,58.56,35.60,52.07
29.74,29.74,62.59,32.81,56.57
26.60,26.60,55.69,33.19,52.89
27.33,27.33,61.29,31.57,54.74
30.03,30.03,66.84,31.12,54.22
30.23,30.23,62.55,29.47,53.48
27.96,27.96,61.34,28.49,52.19
22.13,22.13,57.41,29.50,49.83
24.70,24.70,63.24,34.00,54.91
26.05,26.05,59.07,33.32,49.19
25.69,25.69,61.47,35.50,55.14
30.33,30.33,61.04,35.03,50.96
29.67,29.67,66.48,31.34,53.17
26.56,26.56,69.20,30.62,53.18
26.42,26.42,63.48,27.50,51.75
29.34,29.34,57.62,31.62,51.66
26.08,26.08,58.95,25.48,52.51
25.84,25.84,59.73,30.68,52.46
25.25,25.25,60.19,29.15,54.12
26.51,26.51,59.43,30.66,53.88
23.18,23.18,58.18,29.15,54.17
24.32,24.32,65.34,26.47,50.64
25.59,25.59,68.69,28.43,52.58
27.95,27.95,64.18,30.84,50.64
23.11,23.11,59.89,30.22,54.96
29.55,29.55,63.32,30.16,51.63
31.05,31.05,66.12,32.43,54.04
24.46,24.46,62.89,33.41,52.94
24.45,24.45,62.18,27.48,53.60
24.83,24.83,58.53,30.72,52.72
23.07,23.07,58.79,28.23,54.09
24.90,24.90,69.16,28.68,52.39
23.84,23.84,62.63,30.52,52.57
31.07,31.07,64.08,26.59,49.35
25.83,25.83,67.14,27.24,51.05
27.71,27.71,69.00,32.84,53.35
27.39,27.39,64.79,32.29,46.44
30.13,30.13,57.74,31.24,51.34
23.83,23.83,62.28,28.31,51.34
28.66,28.66,59.46,34.97,49.76
27.50,27.50,68.73,31.27,48.34
23.89,23.89,66.94,36.62,49.78
27.54,27.54,69.48,33.64,50.22
29.01,29.01,68.95,34.76,47.97
26.23,26.23,69.88,31.75,52.79
28.65,28.65,69.29,31.66,53.96
26.19,26.19,65.06,27.23,50.21
28.00,28.00,64.87,25.50,53.67
28.83,28.83,65.68,30.95,56.14
31.18,31.18,70.17,28.37,53.42
25.89,25.89,69.32,30.57,52.14
21.78,21.78,68.28,27.00,53.16
28.68,28.68,70.69,29.75,53.28
28.60,28.60,71.38,28.99,53.80
27.02,27.02,68.29,29.54,53.93
27.42,27.42,66.35,35.08,57.12
30.68,30.68,64.57,34.09,49.33
30.46,30.46,69.07,28.07,48.81
26.11,26.11,70.02,25.53,48.28
26.89,26.89,70.66,30.88,50.55
15.34,15.34,72.53,33.25,50.29
12.69,12.69,70.77,35.13,46.83
14.09,14.09,72.68,38.18,56.66
10.14,10.14,66.05,34.35,48.35
12.90,12.90,66.81,31.29,50.34
13.80,13.80,67.90,33.02,47.72
10.54,10.54,65.56,29.37,48.09
13.47,13.47,73.86,29.27,51.25
11.51,11.51,68.38,30.49,50.17
11.02,11.02,69.49,32.42,49.82
9.07,9.07,73.05,32.72,50.75
9.33,9.33,68.05,24.81,48.52
10.57,10.57,69.25,29.20,55.69
15.88,15.88,62.61,23.97,50.69
12.89,12.89,70.30,27.83,51.33
11.32,11.32,67.27,28.13,54.07
13.89,13.89,70.52,21.32,53.44
13.95,13.95,70.73,23.94,51.01
9.70,9.70,70.92,26.09,52.03
11.80,11.80,70.19,30.95,50.96
14.31,14.31,69.11,27.70,53.56
17.04,17.04,65.12,26.01,54.20
19.48,19.48,68.71,26.97,51.85
22.67,22.67,64.57,25.10,50.83
24.73,24.73,65.60,23.87,56.53
25.29,25.29,69.99,25.48,53.83
21.68,21.68,62.70,24.78,54.16
17.79,17.79,71.15,24.33,54.49
18.59,18.59,67.50,29.22,54.60
15.10,15.10,67.12,27.87,52.21
12.54,12.54,65.95,25.97,48.84
